identification,NSS,HASH(NSS)
6873512519556,419228571213679,cf842cff198924df95c05ace3a4e1bb603cefbf5a4e574ecc28f8dec7c8990f0
6438892506,795786538310082,728d1a05495a8ecabea3261ece9fc31af6e86c529a24e4c25548dfa04126380f
4113290356054137,639528031903179,1dfd25080706904f47215de874068f1bda60c02b2107b55c988d3cac4266b6a1
7989258124,065728668963463,e3ff46b1b331174b75381ccff6af91b0b47f34d165fb39f47ce02346e5dda540
3308970630379388,940313127113682,b51262878744bf7d26a4a3ba4cbfc108f60b2719012b995a9eddfa2282abf6a4
413920291121,146241196359154,b604799739f96f444966070e548610b208ba48add317b26295f38dd1bb7402e9
26243752906842,829397719058941,40bd2eacab0b02ee18438171fe056fd4c2c955ebd427431970a6e43a77b3b967
7980183045,980912877883295,7a4238d312f0706d5ac93f6239a86b3f45549cf981dc25b3dc1f224ec97c1551
06778958305691,602735100436939,9c4f0950a4c625333598f108d01668ecbc86a1f776326ee01b69568962db7051
86580913344999,842621955673717,3f28116d2b72dd419b05150307a0457eca18396e66934a763c7bac7e2bcbf573
3142840560625459,395639496760033,32831483c57e3fc47b03f123bbe214bc741394ba0a2fc0d605daaf42b0c26043
3206041963,437693734615254,21907cf9935d8b29d12f686fd8e0c76b79f2def56ec0861064eb920b00956bfd
49075504928,260244777074645,6053a6e930bdd3d3621ba9eecc64f45c4b2c0b547a7f16b7e0e5244598b95793
1457748702097,533529294926041,0f32b9d2d1afea3a0b133183914fec7c4bb65450df8c87788bbf4952ad1452b6
00715955944,132815768612535,c9534590d34e75d73726b86b303e578da2b6daafc8a3e4927440054c0a3f0a94
4058816949,754622105089512,fe0f1ad133b6111a54dc88d8ca2dd6bbbebb954d86aa00d6ba6597a228715f72
7029724130959499,733112891679359,b70f18477ff19f7eb4b20bb52141be37db4a8825188ecd594900777c8515d523
5374697864991,780040733479370,5d1c1992efd3d9bec87770e2179bc5653172a748bd7de4b5038fec488ca56e6e
58248388811450,307472908388072,27a3a86b57447d93891300c4f875c0677f546405613d1db0cf13fa3bad8131b4
820699847239,148873692954987,fdb40aea006b4556e7c3fadb3ee92664f7078f57a29e34ce4628d546ec088fb3
28974869431554,882968345938668,95ada3a40bc8d6f8906bcecd17d89fc506628ea424b33a522bc480410df34a5d
2826052299483488,011233234158929,ab57a01d70711702bb0b0074b248e3bd7e3edfc7de849188f1836f4c9b5e94b9
13326418689524,690979024118263,2ef996cd993aa784df045b44fca6c61330f5c07a48bf138bd055ce90d8d58b56
880021188975161,336767451571605,a85326f6cbe3c28cd2d25693f2522f4cbd462d3141988ebe9826a161fef5b3c3
5765798945,595912641769219,da38d90db78090aadb9e7e3888cee3f644fcaba859a6d7548866d3414afd1978
442368681369775,713350825750896,c97db886306fc267fd4b73a10369f1dd5d2c7a283c2f3fb07fafcf2f03fd8f3b
47474656391,985854010197182,81e0f7ceb6cb98e8d24dce6f0fac683c6d0dd488a06f04cb025d61b10ee36ae9
7483023475280,562991964484253,6f95d0b067bb1c54f7c3713ca5ac834603494232add39acfa1dcd02bfb1406c2
459460575040,717979061588141,2a12f8ac37fbf7390f55658f751f1600da054c085efa6ee362c1e22e5b894e62
617760202761,716912805459278,2657fbff959e0259a1d99eecf36b6b3859eedfcacb1e1da0e87c62f9444ef5c3
8211323176054158,404365629129252,3c31ec52b1c848e553d404361889d1047c5e6d9a130330720b95a209149d9bc1
2992398514689546,294341080023773,92c626c0f08ec784878413fd4d6872401af14a9504648c3ea43fa21d5ec02426
9554393341425314,049039500554637,75d9078877f90dfa12b089726d1cb5a603067396a6c05ae798577abedb483bb2
9936256838649,583214433821976,d8f54ad322833dfc736527f2b1a680caa58b502fe59ff05d908f81559668aff7
0458769657535250,755733717866726,c5e9c9a398f65d911fe33dd64c13e603f6dbeb89af81c373dd8583801872d01a
163265935280,111979139063378,f0d4ff1380abb7ec00b4043caef9bc21a567cd4bdf107d2e4ac83f7c928c1451
3089042141446,476894832774071,501807ebbb0fee239a221db02689fa7af164bf24b2b0a1f99b780a919264dfe5
077823119681879,320439330557833,0960a41b8334a2006747c3dbe5fe87b4f653cbf8de48f6cc6bf87c2851cdbb22
9847138558151734,433164371964286,b2c2c3d1ec50debb1660ed669b38e102e67f91d3843009bb68229f4b9826845d
883160992069225,291440713144586,a14799edd7cfaf76db85c7836ac970875447f6e9afe0262aaa2e969870768ed7
45446541041846,639173560793511,93e609202c26997b7de4efe27e6b31839e8485b4cab0db666fc1a56d3730f613
70665328994,021733952788663,4ff2b2667e81c79a9c86e67413b6a0d4cfd5d7aa401eba77ce4f0748e85a874d
3864685687451162,669363851905463,b0f7b07f1d155ce4be4d4465fc8ce1c2d72b18acf33da03de7fe5e5df8377010
65698292186478,075326531056247,3fdf3a3a3c9f3546b62d6d2a020ccfb2cc61539dfc5eea98b33121dbb9142b08
5827453848644,879211423895993,36caf7262a14d0d54f40cb39a23d5fdfbfcaa02d386d9feae82653f2e6c19bc1
257514669369,171533496603787,7da35564619e44878493e3f5579ae96e30cb97a0ec6c5c1332881e83b491129a
09551928993634,576304660768168,99e1d7f83e4c3614f436cca66f049cd416b5a4d5dcee0e430e5a2a6e52a4976e
92908938245882,408264741095564,f8e2a47bb3aa00eb2e4797a5c72e79a26d973bc983fdd59622ba69eedabc3cc0
627217026337,272232806939857,435e12a26c133ec82ece5c4f400c63b82c57c9a75774dc981aeb8816894e11ba
578978324221868,090560067013200,5fec78c8b8335a26a143eb6365fdd93483eb489604cb435e2a4cf481cd6e504e
2684799751,078963780080887,cc874bc8f7ab10ce7b340755ac4c5a5d4a8696f6dc608b0ba740f7fde4653552
5987257082,715262979463734,29d58cd0d9ea5ca5708c66e5e80b46eb3deea3ee38697d23a44489fb041aff02
61686810189798,883170975675495,3ee9c62dc3223c962a2e8c9aef867495a138b9894aba8c76514074fb42676687
63703607125,695763144514548,bf0de76363e359e165bea26f0ac9eed1be8fec38f65acf1e2b9188c935aa8893
902224117880812,864338473910140,7400a694ae86f8e4e02ffe79a635d4573d4c3c2a381be1b81cce28fe8a49fe8e
816180744502316,843905928610869,299d580da21913d0a07a1d2d3f858b15962bd4120858a70d2a31e02727d817eb
03003791028419,305664608256742,5acd3443346f5153c3ecc633e7858ed8f662319bf00efd7b5a88d51745f9285d
96083678501329,680071417516298,be0758bcca8830c7ca9e2a8e7a5d2c84d6061bfe6332a77f91929a8d5a2891da
49299832097362,629222784705615,b18fd140feb7c0fc6d8ca673b7107c6a9059fdb9da0f6ff08cec315343393c64
8962438826928,535225875391059,7f7a4ec0619e5b7707d6a9bfc0bf7ab60d47c061e223912c0ae895100b645144
110064999524,284335622712362,6eef79b2523749f2144407d09ca92537ce5f777e4a199fae2081fc48ec296fa2
825418035240268,504346510546747,ff0ce7491cf7cafc09f856b6d226b506887e032ed4f67ce65f7f9366e584fa24
883518765881,086147463955513,1927f17597d4a9378eacefd3466a96c95dc386f1500f4dec50c00eea8c99d6d4
3988605167284,901067473409579,2db466bf5b50d2234bab8e25a5de37dc4073d4c263e4ed7dde40e45ba04a7ac7
53927419573099,094855410135202,2aec19e02cc9e81f6c0f5694a2099dd3ff6d2d08cfbe68ae0158c8e1375e5dfb
56655651619561,853807579884274,a67d5f4f74bf868577fec69be1379f432d7655aeef5d6d4b1aeb5f164c0a1225
6828666885319,046035353605330,a71cfa253e6d53ea57d0cbf351644f1843fd494ff719dbc38ab655116c57c14c
997265823694160,823991658384568,e3f075e64b26251af64bdf8b426effe8ff9930e42ae90f9c72b985b5fcc6a361
3963508768,204160347246637,8a3b9463ca544c153058f0fb9db73d46f273141a632d08b17692ce4fb338eb38
8008992391565545,924699907887906,e712d7ae97092f6a4e8b0c4d447419aa5b56333b223029d1190206c6f0e3de8b
67797011197393,157756645554983,8fcaa701da7350056469f253972660d05610dea02f31c0568502d59b201680a0
14714423585,631460803574912,8807796583c4aae6533205ec013448147d4b28b955aea9f3ceb373a53c809556
8962676686771,409299671248073,f5ccb9bec771e5051c9a5cb7ed344ff0e4478a520d1b5949aa1c11806c87b7b3
4193617631053,788479879564458,28fe96fa4ec031429b40d6d8504744715f1c1ff6bbdc9c6bd30f8fb4ec69a81d
5243373894191,741665342780848,3546bba36b9d8136bffb1a34eee973a794c8b3eb5c255ceefa96a6d19901e3e0
258062879933625,087443030220375,682981d7001eaa607a9f06db97c64ed0bfe7a440d77b1c4b0b5583a2ac55d7f5
76726175196,412628969876108,372627d0ca1f754132763d7b86648566367b8e864ad187fb2f34b292e786ce61
25423061985915,032769858851482,ff193c7dac8626fe166d9c9c9f5b53ad0450c7fbf9353c0fadc7408090527db0
732239713907581,157028217630284,c0682d658840ed643a8857f659f2c93557958fe55ba45e9ee53e84d80f7e83b8
0619579630795,720776194671211,743e41cd5f72acd6705464dbe307cbd4cfe47781d9348de22138a06608a35a74
49559230218518,845538647207113,ad1d9ed39f90e0364241d07e219ef06dedcd9d8f5fb34a64e080d2d9c111fd1a
5840413099437,400980038573507,c96e79d2c654b6df78efe2430e8eeac8109d6d69c6c6b80d612ac0aabfc70209
91163374296,724783419315089,7086fc08b248a5a25d04ef3e4f5bc3ea884f37a2c2bdc8fbf73949fcdb5e7926
12499275888,659569995677494,52f0f64dbbf843ac71064853a4d33c71b5e47363564620369ed6ca8ce3bdc5fb
0859554227,221985951728555,4b865707bd86de40f399ba5dd965307907f523f30eb8d8ff398a43ccaf42551e
78485746481969,072009656154578,1b956428c47b8a0557250d379601cec713143d9d9ed6c1b7c503850b73c08690
0256112258556,879378236390629,7fb412bc50185b6a211c6dde2a0c28a1268859aebedef2243c20fa09fe1122e9
1226485377,177986748374523,e40303c637cf9355d5ee56489b258411b5e857fa7b7d73a68a3a42f83bd35c91
4331350450,161727907188153,573b202bf23a1909066e303fefb4dd7322973fc23f1856fd69adce25136288eb
577207093418377,627326013474769,db0e91e2d8f8e056f6204cb2464140b18f00d2d6bc35a0eaca0f35adbe26a8f7
12993171225080,720281333967387,033a5eb4ff0216fefe39394402ca46b4b38570f8d387c074032dd8c190b21d1e
4849074472,403874021014237,8a355976c820f789fdaa34675328ff104367b5bc30f98272fde7c43a1f8c569f
122683786364443,278240237114305,ff2109fa82203c00523944c04a152054f923c685e431ba80d14f8ad06f041106
991256280809,662293256645937,85d1706ee68cc0e05ab8345be9fe3120261083a53eb1c54b3464bd5dfd9de821
1585137021341343,769732131401089,2b3d3e26093742413d84a1d4d3252261ad9494acf6759838f469e88c5db5bf88
22559335388441,868803916892524,a59a10ed124d5fa9bd2dbb086d8d3322ffc84fc77f769bb0df0862e90e148943
80281791798,978492672278941,a125e263cf43172b1f2f890b69969732100c4284939fc593692e2d1d9344a80b
19680165322326,143537238300097,8a7affa41ae432db9f270e582f2b35fea87efed80321217bc01ef3155456bfc0
30051739528,824535309009883,012c14576130b6e89e3c9a4f1ed59d19f726b18a0174148d6858645cca9d30af
22602174225650,439674511377396,5fdf3b3c40936d2fa7211bf9a6fbff6f652268729b70c923c93767a1bb3d7b1f
09390051358683,538647079692415,a5933e7663a6b67545c76b6d18d21f2349b43a0a8314e17097de98119dbf81a2
5209727913,454195140814243,e74148be51e2a918aca9bf60778fb0fe27c9e5ca2d440cadd0c18a752d38fdcb
548426947749393,329422971320484,e4410089c6ffa981ecc9005bd1a8ef5be5905986e4a2926050b8b12e6f6304f2
9473144055888423,546381496598699,96170612033aff94038445b3737f55f89dd2a63c017416d83cfaaf9a0886c547
68102690981,870051025674785,dd6f19a1ce24adb94118e59c4a675240e81dfd3193b9f297873833a01638cc96
964728113450,463067102913199,fe915ac194da7bff8eb110d5d3146435028a07b0243154aa2d1026516c0a9008
3330906781,542753106841845,44be35bed524c5e3fbdce3a83a130f9eaff71ac7ace2f43b230883e84d77570e
4252198358786,997728651645235,5c959e24453aefea75a76b5cd6723534c560ce71ef115bb2bfdccfe9c435dc1c
355158950320,173548589798674,c9f84ebf56347730abf75e8e598f8f53eaed7c3c319d6280e05e0a613e89b855
53247575808,822446073499434,7a75c5298dc918aaf652d9c932c698852c2bf45d2c733c7eb4c2983a644aefb4
22024258881,166308373550105,0055940d454eaf7ea4b9f9e4351dd68b04d8d2242f5d39c09de7c04ac85a0447
4978782743145,115140213290429,94a4f39bdc8e60bd8e2a1d255e9725fca5d0a8f11af6fbb279963fba568e10de
110131745612,830261927552831,454d7dee3e6a65432e8caa2bc64eff2a7a31af8d126b2d42aa2c9b84e340e7d9
43742494421,406570150093611,067f4adc286a4055ed2040729598974d17268654bb615d55de04df2c7ba3042e
281823774714239,402309183481617,14bf9a41c0d8fc127c99029dbb30cdaf87fd67b2c0000459243e40b4694c3668
176437184402,609945321164451,b8e79b86a0f5100061201676d7e5ceff7844799fbdb6903ad00a1bf7cbf96ebc
283065814627909,336527333279777,ba741e907f8293d8611770f69e7326fae2511c0489dac036a98c5ac6c18aa002
676237127544,262255103823343,777e8a188d8a65ba6b9c93b8760c0fa5e0747a9ef1092d70edcc2fa225013559
78499646950158,965959451821400,a1200b2ac08825b29e5ab9af7d3ab9eada845167e7861f26e74fc55fa1a4a3a9
79874358516,752678653313673,0861cda688475e3fb9399de55bd38cb0139fa459f05077d698bc46d0bdb68fd0
2599932827756,928150818667945,7dd58cdc04fd545e6a77714b2ebbdbdfc0102d215e4ce658f803e03ce56d6cb7
42714073295,417237120515417,c2ba1e21e8411cf825c1c249de19c43ccc638c4d3f595fe16815e8a6e5b82bf2
931302801111050,724419083239514,e16f21b4d7c76572dcd912e8a95f043faf15e80f33725e3f82af8724b8225ad8
5533695154,119379585789952,3b3cebceb7519a6243cd8815a6d9a4318505feae6c00a7994c602ae9c8754316
39878556741369,387562183055568,e1b54300b1ee5a00b46ea118948f4564258e953f606c62a28db6127dd0a1075e
163791275871,820053212998724,3bd77aff59934f5894edc56b7354b0a94f79c64c05ecb527cdf65dc49a60526e
310253486277186,087364131343727,282df4ba0ba8b7a21702ae74404fa6a0423a30e752325065ea56ac97bf570a86
41330526291946,948009626714966,97c1c1e33b48919ec8ab5010086edad73753bc68be7ab4ca45ecef015fc5b1ef
2782176397469942,037469755817751,4156b32883eeaf7663f81781c584fc24a626848d326d270fcf1689a1ad599840
72608948566,538986641008129,fb9481b399bf4098227c31001662f459360726d25840ea3dec63e4be8d90e57f
58948797816,303392018057245,9401e55f3e04539227460102b64aef5731cc7fa2ad00fe07a7ee00e3865393e0
1891111058181722,413162560152851,99c8ae889129599722c415a63fcfb68b0fbb3920ae34fa5caed4b19b6f6c0fe3
764638721043167,134115653871813,280873c1cec249cbd6dfcdf9e7a5ebdd792dfd787e861435d9284699726b3ff8
45183962688333,019003984786513,f69e00a57a07469997965548d05f46d19350349ac038fd0b7f73b49e280a4338
1905564939,389548149034754,1e8c36114a7e7c4ede363e3e4d92a9a02fb2024eb06a06b41bd920db5592ebb7
1745441068,587447495711691,379abfcb2e0d5b1c2c0c018e59647e48119e2be5cfe20e46a127b37b3371e7c7
55852244032022,947977495517323,f18c83b92c212539bcf434f52ee6e8f0107842a0c498376b77cf2dd0796dad5b
592145020793897,721983541222697,5c6104e735131d0b0168ce4354fa52c9a87b69fc97443d6c2ffaa41b27ef7c0e
40578959251,377265064571560,c8590da3fd4be4c50d3705d490f0b9bbb81eda62c3375417da754ac0158022a0
5056885544,609978051856133,759ba1889260c8954cf53ee82ab0d1c0889b25931595dbbdedb3d55c2fd31ba9
286498587532,169543875604196,83d2f74e7b900aac0ae0bab9338c532d2fb10a27259a68450a62e401f8467dee
08941704190,516780766165700,769ca9b89324045eb5600607c0817b4789afb586b84441e44d2155a58c103170
32346792181428,141191377599696,8f89115c4ba8cec2e00f82906e643f715f6590cb4649b16c3aede75710bcdd0d
749063917311,127539769930894,d21ef1cac3a1bc0d634c7a22ceba49da5d6bb20d83f592aea78f767297a394e2
7766211791301599,679387331020352,ca54edb808a702a8273a1f2b3e9d6bb143c9f344129c727c2eb29b03bddb5bd6
3098999711677,934245606878758,28a84da7771d69e25e0a9c7023861fcd93c2528c75ad7361007ef4329112d4d0
5261837025,249898882133335,ca301423b5cb0977b02a0b0a083e9a2c61cf94d0e31892ade8b4887c5a013b1a
7862307550565,859803106873688,b4b295ffd6c1496f83e78e0ce716d04d630ff140267128d76a40d058b7e5c937
325097214642520,506584802284085,cfbf0ebff9158743ddf29b2b90c792ab9d79be81e5c7c5abf2d158cefddbca41
6995846065888,790612403644640,d4deb955416b4081abf357954d6a793e11b725c475b86341bc4ee770bfc3bfdd
71038405191411,453318564109074,66cb0f4a8e6ae61f21a90cc85826dd6aa0fb4c3b2c1819372e426504acc7295b
980261232210921,322952069790379,fab979a1cba9c24aa5077189de21e00f131e319484ac876ae66bcbc24f008126
672608926793,186680977597046,5a5a204407acdb3174fea89739b0fec32d3ece31d43aa1da21c4d1971eee5576
1523996906,886259352291535,fb8065922a614357f635d81537c1e4cd3dd6fb36efd7df224cfa27357df8c8bf
8420641032927489,891598843775524,19bd0db4c62fce43ac74b8429c9fe0d422eb6fb00f2601b0bde15ca5c8fccb1a
05857543896,927108309016008,d86504602440232205ec1df3a0aa3b9a603af0cc0da7271a65ba584e42369d2c
2815255388877,021631328716243,c42e51b568d497ac84aeb54524ce8b5691486ac3268242be8b6e7a443e5d0266
5506491355,002217999534216,f1797adc97108159cfdd103c01f79f9cb5d6a30b9237d2b165e269f5d8ef8238
080446458225,306967419729450,6ef89d053cb711f9bffccb2855932111c5f47f86f80b0a546c4ceb3c9ced04d8
1621022237483547,169143724144918,c8da1f7b6c353822f2b0d2d91439db618d5528a0e632e0391531b3364ba95b88
27766076965,610921886903950,8928860b02c719408f6aa313b484a78a95b513713af2e7a71b711f9b3adde777
9556229102411,603904330992589,322b7b402e85dd320ab54698b4fc51f2a6f03ce7419b9032ace7ce4a82caf4b2
839481412196,052979502616935,acdb68abb3aa21fba588de82c76e9f33d78134269ee79b4bbb88bb6c8c37348f
94553568154466,297607869511543,be57bfa497bac47c7cc1fa0321d7ac088f37c4dd87a523c950223a3e187679cd
4404777750422,482863191981464,63d3413f1e82b90e85df90a520d2974a58e059ad4be62ff71adf18c47bb04813
650730338292,337783847011318,32ff72505b60219ef36d1cd62cd5ea9ee79bab29fe282918af894d0082ba48f6
13790819907955,691377095443180,c1b5fd468d8e2986b2a196e7ba303c58ca96ecb6e5d97b8e4dadbef6f292b5af
50089134825,750821004975251,0736d870e0c767a7cd8736124e15da4900301adb33e77874c676f05c2448f01f
5522332951,367458842090547,e54b2d58e5be94f589cb8e1cec24b53c23a9faccf6b1627092bedfb9f5809518
49897285124,874588679165269,411d690e8356f95e3666e4437b7b47a3baadf9c3a3c04fee6f8b43469d58dd36
0090607011686330,609593656025204,c65fc1271a89cb46d3e8920ea4c6b269ae71ad26a120b4d34b5f7f1866db37c7
02220175223229,494778068751334,5d86e60e250cc34b9b8eb0a9559712ac6f130bd434541be1d092d999a556aa5e
512447204224,290189372869783,2074d9b2e4a15a6c85640af0972250fd2ef5f6ff77d80f3bcb0487f024202423
332854166441,436231311496842,6b41d4733a2a1d7f5da3a944e866cc48f39ec7c41ac94e625656720e009ad445
0796830253773260,236411016524085,718040b2afc8ad04a6247ac75fbd30d2d04540aa1dbc53c526f8600e5f91dce2
385130857011849,386741826280004,60eee4609a3a557573ef9a6a902e309f6ba3640377193aab3177b886d9491da6
4563759736631492,651143255572100,e58f269e25fa09b98c6d3d705d6dbf40d0f05ec762eb54a7bfbb430a9d19f4d4
6072330963510,675124740647664,07138634abd7ee7d5a10bea0b30b7daccf864816653db2f74bfc29cfced7b35a
119713334118053,646339661617264,6def4691a222a644077672abff34f27133a1dc9c5033596a210856d68d568519
1035957924,776495190587648,08b7d18bca4f164755ae14fcf2ececeb8a4b0007820eb678c3a8d272d30f2a62
4507825717,299173801284419,215383e9c1b0e4337c786e8d49c9da3692799892a721942c3f4ff3f61c5ead93
1411110110203237,409479983952754,46e82a24d79fa7ff8d42cc3a25a0786f2af798db14a512168733dad2e7d463f4
111032699353330,263651729264967,46b5b81c505e302354656cf45dd172eab5c8f0784d97055d1e066bea0736d1f2
7497943466762,705468770027324,aeb8b2809d8546d094e0cb612eed1bd5c2e4e32b3368d425eba0d889a9695f61
054513415488,237770502093990,2a9f31aedef27cab8c12f278bfc40b8d20871306abfa4f3f4041f1a04aea33a4
622416497002,083581568915027,91c30c2e1782f5baa6ed64961458a58d33256bf4111670c366477cb5054a994e
910250984705,235921847978172,095cd96e7d7ba5ad3b0ff06346d5376910591fa1127785182554a9e56e16da36
46727265032282,033616938455065,aa08ea2ed244c49d87316a28ee36e34df0003d19fd0979dd36c638619878c49b
16623646772920,268402375312399,cce0aaf0866242ea82de263c79f8f8d27dff76546fb4811702b072ccc7993ca9
7019695971823,646740709118260,fc940b5989033cbbc806c24802c09dde93b755a4a3d20ddaa47003132cd1f1c6
9344885956765412,473507916011524,9c98b126eb73692ca17d8cf576e7c33d051da21511874bb94ba9dc942e2b4756
96562600274,165158289408400,5e185af6a43145938327f5340cf1ff2b1221d8506324a942743b9778efa14d84
180131724534486,659822741483460,90b82a2e3aef9ddb94e62e83a600fdf7e8815c5a16b9ece765db53b780408000
56605284335000,457389682435409,9b93e79c740bf5d45291a4d3c5a6d967c7d35fc49531278bb518609763948995
2018681938684,461991307920572,4e8ee97f427270368cd9a40a034fe88d45c84f14c290f96a3908359bd8410c4a
23390264614,539634689709622,47edfaef86f5cc2d7a4a551d806024f565ef4aa4aed7b7e3c06bc044e640515c
8037131713437,668861988534867,7836d23e90fd07e0f555236af155a27a31d460bfe3309334b5ef5e8761a25b0a
4895794117752,229890829343209,c8ac1c55f78e9a9fa3fbed4276bb854de96f126df147cf113db5968d665f6082
67541340231882,253048734173340,e32fee2dc13b17b2cd1e0aed4cbd5ef54bed96bc3322f618a42b910854ca9d8e
6617210515,741469646547920,a181c0d3463e45e94697a1a26d92892375a4dd85ddeaf313ce037a4c7af3008b
1246382791,533208640953907,3574d4c33a5955c70c4c35d9a426c4a38de2d8d5735384b5097901464012cf84
787725731318,823957963452848,564f31d78ca5c98015176b081a73673ea7263b4924a589a5b6cbf312daca5465
740958462908,670563971414616,acdb8f97ef8e966c524ff32925607fc50b1bc69fbecc7acc722968ff7310a62e
87976064064526,010057514465727,51d8721bddad0c428a9c1609d696af312caec96730317a82b890d684ce291f87
95620554827958,796167506113075,66f3790e16a28df3fc023aa3822b2933274fd6d0fccea7579678dc8775cc44f4
2892896347037,878245265704530,4b22e921ba6671684ca2ecc2dc3c8cf85daf2221bf374a47ce598de6a6e22236
796911843977,234482222681291,edc41ceb097d33ad012726c11e384926073ca83fd5420a452712549c4b09fa31
520022198342,240917428117760,fc8a14c53dd19ed7abec6c75b08588eb601b642693c67f2787b4f139cb8ebd7f
66246391341326,631500759483808,6cdce321ef3e4d30a05a326d37bc1fd330206f45c07e659afc26b2e478649f3a
0886414621052,493206313468038,5193d95ee4d613aa29971742c7ee714c9627d053fdbea0bfe9f1664f4645bf6c
6464381121104801,095798800816603,800808cfe5c68b41880e05734aab72ecd6a33ca8b67cd61830e3379224d7ee3c
0714393966,788395228636215,81d0d7b727efa3d55b13ad6389b0a3a03521ca8b4703309bb47df8939b39d5b8
33719364871,396174929285762,0afd713aadbf7fc59c2571ec0e8a8a5f8ecd2a73388f4ce576fbef6927f76855
6515632759663,672317197066336,5060365a11d521d2a93800d67c47f7ef9671005f1463c8ad32ace8fba3b1a3f1
97967681728680,464023797787375,6d15fd825680f07de171643e529dfac3512af2f8bbb05b9c6da7372f1f82ac8b
01051687076,280054683624835,0805ac21c677749f46dec4f022acfaee70a964db96a509d0e4a8cc6a06a8b9cf
50676535559391,516853906818812,3eef412aa4bac1cbf1d991a8b1dc8d295e949616de08b3520ad066d5524ef7b8
86586016706956,800469380183309,1fec21e0507d8fd196263b1a61c4ce24109f70a75937674d8826cb363fbc78f0
4722892114100097,954922335107439,0e6616c2e87b82257c13295b3cd0875d9e1c96c0affbac2d1d6edc8e5eefa08a
1217224227842720,833213099255396,e3e8287c9d887dd437f3e5b550accccf31adf0eadbd5c012ea3603cf1f3aa7bb
28279347186657,707336117526171,05e4e6e1501a39443530f35e09fd7a139ab26a0584db4ee759cf2ce93cfec454
45699546210,409462608695726,005357ffbbbc89a328d918b7288dd5fd292ce473df090199d7c5194be59d01dc
13018979644,024131847925514,f9db7af242cc19ead5fb53622db9479cc4c2e82d2764c653dbae060139beaa08
6466475824738,136838423630916,927cc37a74f92a58eea77b8392a3c66bc5853e65833cd26aa66a4d665a6b7f12
562188398604,951732718631698,5602a870ed8f1c8311595bff1b1511dbd578b2fd5f28e2f5d028771e65ea9407
311440786833462,181336232533266,7534be100321b3e485f7e47ac54f90ac7da31ccee44a0addd94bf14139af119b
038309028879,776406083164233,53a9df669c6046974d63916e1d4942ac237cbcc24811dbe2f38abac1120ab240
253429830254025,354995440288416,e20db5e95e52410529fb513caab13dca0f1f3fedf282ce1b95e3d780f0ed96d9
34212957445,385478475309276,2d194c5ba630e612829eb0e4199013cd4ed37522a8d270daed8b8d9e331cb36e
025036166101,443796249846504,7c69ad9d92bf0ed9e9c8cc046c317bb499b658b4514d1e5db479bcd9703663c7
2254294416090,270586719097861,64ff2bd1433fe36cbf81438983db474267c99964182bf092231264b4af4c4990
278104662799302,483549405972977,cd6135e712086b8f0edbd82316f53add21f305246117426f6c81fbc04e83ad83
339385824185,268991931840112,79ccbd71bc80a4aa7e1baccd8a8f5af1a58cdbfa1e365239f44805a5d2d01d25
6781380045107187,150492223871681,3ddfc583ce00b8aa309da814d1e9f0a7453beebffec99aabcd62a83e4f1d06fc
9219819871032,707711653635114,9d5320217f613026388c839a8110438ed9764ce708be06ae89abf7288acdbfd6
703391177516,977859094912761,82c5bf6278bb37637a1d68e19954e8c632d178c623df79ee83544688f32ad1ce
5036210749341875,682551523219020,f038055e955e33319e01ec93c4ce86b65063cd3de14185a3ac0f3c80a511e2ac
426098391713279,371102839744202,6fa232de40313a544da9f4482a90c066dbbfeb2b516d99e877b34b5e2c37c7ca
26701363234589,290980735712696,2c48fa8935ac82270720de38c8f3e3aaad2dd2e65699defc33bbb1532d30de62
78737026628,184747452774192,323b51fb824fbba78e52325ba8b4b139a52fb696281124f784a24920eea4b822
634255543081,430522280283847,2329d1e2ecfe50db85f099ab6cb7b041f68c5a5ec5638d3444420f6419ccf6b6
174085194240,328293702310654,347152ea518ee2d5b5dabb90eee00f2d651f404c3f01a2fcb018da540f4a3f50
437828089492240,997139921620446,05ab1e5c3be32de18ef094137b017b8fb13795d6b5daad06c35a64327f6c9c0d
37326941906183,077204091393288,175b66abd22b139f3c8bbfb7a838ec56d0a2da7865a7139d25206321bf4931a9
899683738170599,733590621313513,ea354fe57989cb739c97419664b9a59a2156269f854a57acbc96cb8af4e68e75
346507614641,738707011786701,bcaf210bfc02d36e82cc79ab9b698d723cf2c2eef35aab04727596b5ad7efd2e
384034239200,806242982295318,6b1d7a6dc70ab35dd70576852d5c3e38e4f4122266520a5a5b3206bb3c2918f6
671604768620,658603978955455,5e23204bb3a74652f02652e9e46ce352c7aea99d78d661c77cb2082d911ab7a9
205334100894,303266698560640,d5695f8de3aaaa412682ba52471c6ef883a4476813fd04893c44bca3530354ac
4699851884,326662057628964,0f44cbd5eab357c25360b874616c2dc5a1346bcbe5cc6458dadbf1b5756fcdf0
2042749888497442,134353396427760,55dcf590d818a9cf7bcbda03f5c22606fb06ae3c4e4c5dec38828043b0489d4e
91559277152,782563618198602,b7d6b69b513b91230fe0478409f53f5c076a2bd151e673647cb6faeb4d0b7689
4208550987777898,496413493592581,a9cc48a632a7b1303ea31bad85a960d637fa916d511183134b148551d0453e2a
2096296796565,132478357058822,79e9df08b143363c0be776cd2ca3c1c653cb135d1877a66f9294b0b1f390a9af
596158308881430,304202029734897,cf0d22aa4f2d362fa084cd17197c4b5813bc0270f243753142657cd5119936d6
